listing_id,listing_url,reviewer_id,date,reviewer_name,review_id,infor_under_name,rating,response
53180695,https://www.airbnb.com/rooms/53180695,324541699,February 2023,Nicholas,818102521650916745,"New York, United States",5,
53180695,https://www.airbnb.com/rooms/53180695,82936313,November 2022,Felicia,759430132120922172,"Salisbury, North Carolina",5,
53180695,https://www.airbnb.com/rooms/53180695,31915381,October 2023,Hilary,995647936054386606,"Reno, Nevada",4,
53180695,https://www.airbnb.com/rooms/53180695,545740,May 2023,Jonathon,892724655190728472,"New South Wales, Australia",5,
53180695,https://www.airbnb.com/rooms/53180695,27867261,January 2023,Laurie,798609208003772390,"Takoma Park, Maryland",5,
53180695,https://www.airbnb.com/rooms/53180695,23257169,June 2022,Nicholas,646404096721256778,"Pittsburgh, Pennsylvania",4,
53180695,https://www.airbnb.com/rooms/53180695,117937818,September 2022,Susan,718850422610787889,"New York, New York",5,
53180695,https://www.airbnb.com/rooms/53180695,101478062,October 2022,Aly,736958848451827843,"New York, New York",5,
53180695,https://www.airbnb.com/rooms/53180695,26659583,June 2023,Robin,906518773190640440,"North Brunswick Township, New Jersey",5,
53180695,https://www.airbnb.com/rooms/53180695,1783309,April 2023,Jessica,871734564536015401,"Edinburgh, United Kingdom",5,
53180695,https://www.airbnb.com/rooms/53180695,71718645,July 2022,Alice,663700050084640917,"Philadelphia, Pennsylvania",5,
53180695,https://www.airbnb.com/rooms/53180695,36733911,July 2022,Christina,677470739089288639,"New York, New York",5,
53180695,https://www.airbnb.com/rooms/53180695,33778661,July 2023,Jonathan,942780096402665847,"Guatemala City, Guatemala",5,
53180695,https://www.airbnb.com/rooms/53180695,27323658,March 2023,Joshua,843460715619153819,"Los Angeles, California",5,
53180695,https://www.airbnb.com/rooms/53180695,65584762,October 2022,Sam,736170512661183249,"England, United Kingdom",5,
53180695,https://www.airbnb.com/rooms/53180695,284237928,May 2023,Roxana,894988079801194461,5 years on Airbnb,5,
53180695,https://www.airbnb.com/rooms/53180695,102785108,3 weeks ago,Emma,1081911264737395008,"New York, New York",4,
53180695,https://www.airbnb.com/rooms/53180695,30407031,August 2022,Marcy,704292353854058501,"Richmond, Virginia",5,
53180695,https://www.airbnb.com/rooms/53180695,5966280,August 2022,Maggie,686270750108569236,"London, United Kingdom",5,
53180695,https://www.airbnb.com/rooms/53180695,113320479,February 2023,Kara,836324778514883000,"Tehachapi, California",5,
53340147,https://www.airbnb.com/rooms/53340147,152534256,September 2022,Daniel,726107332804023544,"New Orleans, Louisiana",5,
53340147,https://www.airbnb.com/rooms/53340147,79180427,December 2022,Aime,783373138305022424,"Winter Park, Florida",4,
53340147,https://www.airbnb.com/rooms/53340147,7040269,December 2021,Nina,515158716648125951,"Boston, Massachusetts",4,
53340147,https://www.airbnb.com/rooms/53340147,51087913,August 2022,Larry,689060841660155674,"Freeport, New York",4,
53340147,https://www.airbnb.com/rooms/53340147,74125160,December 2021,Paul,513795563416130934,"London, United Kingdom",5,
53340147,https://www.airbnb.com/rooms/53340147,16586287,January 2022,Brian,531084619455399770,"Centreville, Virginia",5,
53340147,https://www.airbnb.com/rooms/53340147,64754340,November 2022,Ryan,759447256255995977,"Fredericksburg, Virginia",5,
53340147,https://www.airbnb.com/rooms/53340147,55267183,October 2022,Margaret,741316366237258483,"Bay Shore, New York",3,
53340147,https://www.airbnb.com/rooms/53340147,144239599,September 2022,Brigitte,723176825521683951,Germany,5,
53340147,https://www.airbnb.com/rooms/53340147,21543647,November 2022,Julia,758001457792970685,"Atlanta, Georgia",5,
53340147,https://www.airbnb.com/rooms/53340147,183620769,October 2022,Sue,749311806488530347,6 years on Airbnb,4,
53340147,https://www.airbnb.com/rooms/53340147,65952094,July 2022,Ian,667404096858598263,"Bladon, United Kingdom",5,
53340147,https://www.airbnb.com/rooms/53340147,20629111,December 2021,Barry,527532455723009270,9 years on Airbnb,5,
53340147,https://www.airbnb.com/rooms/53340147,381166732,November 2022,Herbert,771817833875979592,"Gainesville, Florida",5,
53340147,https://www.airbnb.com/rooms/53340147,24733569,December 2021,Robert,515939716961912677,"Port Jefferson, New York",5,
53340147,https://www.airbnb.com/rooms/53340147,133536249,December 2021,Bennito,519559478689612699,"Winston-Salem, North Carolina",5,
53340147,https://www.airbnb.com/rooms/53340147,477680986,October 2022,Cecilia,732651243159381799,1 year on Airbnb,5,
53340147,https://www.airbnb.com/rooms/53340147,478527317,November 2022,Daniel,752911444199105051,France,4,
53340147,https://www.airbnb.com/rooms/53340147,431503434,November 2021,Etna,503553177491553498,2 years on Airbnb,5,
53340147,https://www.airbnb.com/rooms/53340147,393775911,June 2022,Shalom,660874812012311233,3 years on Airbnb,5,
53066483,https://www.airbnb.com/rooms/53066483,66318830,July 2023,Omer,940644231827454842,"Pittsburgh, Pennsylvania",5,
53066483,https://www.airbnb.com/rooms/53066483,503294717,April 2023,Miriam Yolanda,866728578186386356,11 months on Airbnb,4,
53066483,https://www.airbnb.com/rooms/53066483,117016497,June 2022,Jeffrey,651469275068140008,"St. Louis, Missouri",5,
53066483,https://www.airbnb.com/rooms/53066483,293974600,August 2023,Bryn,955077174812051247,"Runcorn, United Kingdom",5,
53066483,https://www.airbnb.com/rooms/53066483,455182330,June 2023,Yashnar,906537241720669477,2 years on Airbnb,5,
53066483,https://www.airbnb.com/rooms/53066483,34645840,November 2022,Eric,768118640125711886,"Even Shmuel, Israel",5,
53066483,https://www.airbnb.com/rooms/53066483,523520729,July 2023,Hicham,935561753280035078,7 months on Airbnb,5,
53066483,https://www.airbnb.com/rooms/53066483,351373023,March 2022,Kulvir,591958537630963503,"Hamilton, Canada",4,
53066483,https://www.airbnb.com/rooms/53066483,233213914,July 2023,Del Casey,926122945710932184,"Derby, Iowa",5,
53066483,https://www.airbnb.com/rooms/53066483,512175972,June 2023,Nasiba,909410508679271874,9 months on Airbnb,5,
53066483,https://www.airbnb.com/rooms/53066483,392600352,September 2022,Mark,707948959921666297,3 years on Airbnb,5,
53066483,https://www.airbnb.com/rooms/53066483,431376263,January 2022,Aswin Shriram,532579555056866838,2 years on Airbnb,5,
53066483,https://www.airbnb.com/rooms/53066483,78497885,July 2023,Ingrid,931895735534737052,"Nivelle, France",5,
53066483,https://www.airbnb.com/rooms/53066483,87552837,August 2022,Kim,689120529682377321,"Lockport, New York",4,
53066483,https://www.airbnb.com/rooms/53066483,163661779,July 2023,Sarah,936939902043537876,"San Francisco, California",5,
53066483,https://www.airbnb.com/rooms/53066483,247287827,August 2023,Luc,958008837169675981,"Montreal, Canada",5,
53066483,https://www.airbnb.com/rooms/53066483,120345302,September 2022,Gabriel,709449843034349683,"Seaford, Delaware",3,
53066483,https://www.airbnb.com/rooms/53066483,515875874,September 2023,Aaron,977567846498134677,9 months on Airbnb,5,
53066483,https://www.airbnb.com/rooms/53066483,28658241,September 2023,Christine,984089801876910233,"New York, New York",5,
53066483,https://www.airbnb.com/rooms/53066483,109135660,November 2021,Jessica,505789371722808341,"Rochester, New York",4,
53066483,https://www.airbnb.com/rooms/53066483,387201438,April 2022,Damir,605018215192109621,3 years on Airbnb,5,
53066483,https://www.airbnb.com/rooms/53066483,484999817,June 2023,Anastasiya,924662295609925076,Hungary,5,
53066483,https://www.airbnb.com/rooms/53066483,460892141,June 2022,William,642753031467576406,2 years on Airbnb,4,
53066483,https://www.airbnb.com/rooms/53066483,428994300,May 2023,Russell,897156212522036981,2 years on Airbnb,5,
53066483,https://www.airbnb.com/rooms/53066483,160371795,May 2022,Joyce,638431401604880254,"Everett, Massachusetts",5,
53066483,https://www.airbnb.com/rooms/53066483,274384834,July 2023,Richard,930487847427316652,"San Antonio, Texas",5,
53066483,https://www.airbnb.com/rooms/53066483,387201438,May 2023,Damir,890557718479198610,3 years on Airbnb,5,
53066483,https://www.airbnb.com/rooms/53066483,158489878,December 2021,Diego,529702984742651710,"Cuiabá, Brazil",5,
53066483,https://www.airbnb.com/rooms/53066483,460909182,October 2022,Zion,744237641190052413,2 years on Airbnb,5,
53066483,https://www.airbnb.com/rooms/53066483,250728257,November 2021,Michael,489797082114175996,"Pennsylvania, United States",5,
53066483,https://www.airbnb.com/rooms/53066483,79016137,June 2023,Katie,916728623018661779,"Bristol, Connecticut",5,
53066483,https://www.airbnb.com/rooms/53066483,476336626,October 2023,Marianna,1011653058358970419,Germany,5,
53066483,https://www.airbnb.com/rooms/53066483,245409742,July 2022,Najee,673123918206384308,"Springfield, Massachusetts",5,
53066483,https://www.airbnb.com/rooms/53066483,282152049,April 2023,Lola,871728619413827625,"New York, New York",5,
53066483,https://www.airbnb.com/rooms/53066483,495263056,October 2023,Sabrina,1003613413930331360,1 year on Airbnb,5,
53066483,https://www.airbnb.com/rooms/53066483,171453137,May 2023,Michaela,902223573707883431,"Providence, Rhode Island",5,
53066483,https://www.airbnb.com/rooms/53066483,122179869,March 2023,Tanya,859449062967695779,"New York, New York",5,
53066483,https://www.airbnb.com/rooms/53066483,470055026,July 2022,Venessa,678233579895653502,2 years on Airbnb,5,
53066483,https://www.airbnb.com/rooms/53066483,307752513,March 2022,Cassandra,587620173647679857,4 years on Airbnb,5,
53066483,https://www.airbnb.com/rooms/53066483,23026898,October 2023,Szymon,993540827919099876,"Freiburg, Germany",5,
53066483,https://www.airbnb.com/rooms/53066483,371196795,October 2022,Andriy,730365110131445503,"Blue River, Colorado",3,
53066483,https://www.airbnb.com/rooms/53066483,462652277,July 2022,Loes,664474705767379211,Netherlands,5,
53066483,https://www.airbnb.com/rooms/53066483,401762329,April 2022,Serema,597741182207363704,3 years on Airbnb,5,
53066483,https://www.airbnb.com/rooms/53066483,21066980,June 2023,Sarah,915294039670265926,"Los Angeles, California",5,
53066483,https://www.airbnb.com/rooms/53066483,387201438,November 2022,Damir,765295417036627378,3 years on Airbnb,5,
53066483,https://www.airbnb.com/rooms/53066483,474576969,August 2022,Nicole,702848810458593151,2 years on Airbnb,5,
53066483,https://www.airbnb.com/rooms/53066483,449616676,April 2022,C.,612228491541979678,2 years on Airbnb,5,
53066483,https://www.airbnb.com/rooms/53066483,339588072,July 2023,John,947798636906742674,"Portsmouth, Virginia",4,
53066483,https://www.airbnb.com/rooms/53066483,91914733,September 2023,Germán,971790014300449827,"Bogotá, Colombia",5,
53066483,https://www.airbnb.com/rooms/53066483,382482538,August 2022,Maryam,692745208890260512,3 years on Airbnb,4,
53066483,https://www.airbnb.com/rooms/53066483,140770080,May 2022,Mashood,636913769960207624,"Ohio, United States",5,
53066483,https://www.airbnb.com/rooms/53066483,133953427,June 2022,Kathleen,652874168648303799,"Mechanicsburg, Pennsylvania",5,
53066483,https://www.airbnb.com/rooms/53066483,177647828,November 2021,Rodrigo,504351460673550578,"Santa Cruz de la Sierra, Bolivia",5,
53066483,https://www.airbnb.com/rooms/53066483,85999311,November 2021,Alex,500677114909448603,8 years on Airbnb,2,
53066483,https://www.airbnb.com/rooms/53066483,305722302,November 2023,Marisel,1020366817324288497,"San Juan, Puerto Rico",5,
53066483,https://www.airbnb.com/rooms/53066483,256698084,February 2022,Hussain,559417126269044831,"Chicago, Illinois",4,
53066483,https://www.airbnb.com/rooms/53066483,118117648,December 2021,Victor,515877869616198971,"Manchester, New Hampshire",5,
53066483,https://www.airbnb.com/rooms/53066483,294401332,October 2023,Andrea,997882563054224436,4 years on Airbnb,5,
53066483,https://www.airbnb.com/rooms/53066483,138094783,July 2022,Suresh,668125106835993169,7 years on Airbnb,5,
53066483,https://www.airbnb.com/rooms/53066483,169601058,February 2022,Jadah,572450040183999225,"New York, New York",5,
53066483,https://www.airbnb.com/rooms/53066483,395842809,February 2022,Emerson,568110481726680964,3 years on Airbnb,5,
53066483,https://www.airbnb.com/rooms/53066483,198428191,December 2021,Kim,521691047548532649,"Palm Beach Shores, Florida",5,
53066483,https://www.airbnb.com/rooms/53066483,429888190,November 2021,Craig,495637334200951971,"Buffalo, New York",infor_under_name,
53066483,https://www.airbnb.com/rooms/53066483,511684100,August 2023,Denise,962356656954707534,10 months on Airbnb,5,
53066483,https://www.airbnb.com/rooms/53066483,481203434,January 2023,Tymofii,796435344811496374,1 year on Airbnb,5,
53066483,https://www.airbnb.com/rooms/53066483,223099642,October 2022,Philasande,739160115042582398,"Pocono Summit, Pennsylvania",5,
53066483,https://www.airbnb.com/rooms/53066483,77716061,August 2023,Etan,965280094869502920,"Kerhonkson, New York",5,
53066483,https://www.airbnb.com/rooms/53066483,478790680,September 2022,Randy,724574550374784096,1 year on Airbnb,5,
53066483,https://www.airbnb.com/rooms/53066483,412113576,December 2021,Denise,510837339427919511,3 years on Airbnb,3,
53343701,https://www.airbnb.com/rooms/53343701,141693789,December 2021,David,529011227082205966,"Columbia, Maryland",5,
53343701,https://www.airbnb.com/rooms/53343701,286955155,December 2021,Francisco,529011227082205966,"Goffstown, New Hampshire",5,
53343701,https://www.airbnb.com/rooms/53343701,225329003,November 2021,Ronney,529011227082205966,"Raleigh, North Carolina",5,
53343701,https://www.airbnb.com/rooms/53343701,69487727,November 2021,Gabriel,529011227082205966,"Poughkeepsie, New York",5,
53343701,https://www.airbnb.com/rooms/53343701,268189831,December 2021,Pedro,529011227082205966,"Miami, Florida",5,
53067644,https://www.airbnb.com/rooms/53067644,187276854,December 2022,Gaurav,788418809309883639,"Katy, Texas",4,
53067644,https://www.airbnb.com/rooms/53067644,372237436,September 2022,Tamia,715211472501383785,3 years on Airbnb,5,
53067644,https://www.airbnb.com/rooms/53067644,384976579,May 2022,Moesha,625302972852303397,3 years on Airbnb,infor_under_name,
53067644,https://www.airbnb.com/rooms/53067644,260043599,September 2022,Amanda,708730574847088101,"Oak Forest, Illinois",5,
53067644,https://www.airbnb.com/rooms/53067644,528141812,August 2023,Marcel,959464252857006602,7 months on Airbnb,5,
53067644,https://www.airbnb.com/rooms/53067644,9302314,February 2022,Celine,565959786448469097,"Le Havre, France",5,
53067644,https://www.airbnb.com/rooms/53067644,391037631,June 2023,Justin,907997018943668693,3 years on Airbnb,4,
53067644,https://www.airbnb.com/rooms/53067644,146210263,July 2022,Allen,671678169891889774,"Baton Rouge, Louisiana",5,
53067644,https://www.airbnb.com/rooms/53067644,279764390,December 2021,Cesarina,526779128306423539,5 years on Airbnb,5,
53067644,https://www.airbnb.com/rooms/53067644,168595495,October 2023,Christian,1008743061518018640,"Ontario, California",5,
53067644,https://www.airbnb.com/rooms/53067644,356602029,August 2023,Faruk,968108827374689447,"England, United Kingdom",5,
53067644,https://www.airbnb.com/rooms/53067644,24603299,November 2022,Florian,760170132825405368,"Seattle, Washington",5,
53067644,https://www.airbnb.com/rooms/53067644,507915799,July 2023,Klára,931852534729875481,Hungary,5,
53067644,https://www.airbnb.com/rooms/53067644,392370245,March 2022,Shannon,591978925590905970,"Bethel, Connecticut",5,
53067644,https://www.airbnb.com/rooms/53067644,486663836,September 2023,Richard,985517644501523037,1 year on Airbnb,5,
53067644,https://www.airbnb.com/rooms/53067644,61162985,March 2022,Matthew,586145390809707593,8 years on Airbnb,5,
53067644,https://www.airbnb.com/rooms/53067644,73397844,August 2022,Zebe,697043439937782192,"Southampton, United Kingdom",5,
